"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-10"	12	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-EB-L"	"Affect-EB-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-10"	13	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-10"	14	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-10"	15	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK4-H"	"Shape-BK4-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-10"	16	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK4-L"	"Shape-BK4-H"	"Color-RB-L"	"Color-RB-H"
"Noise-Brightness-Color-10"	17	"Noise"	"Brightness"	"Color"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-10"	18	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-10"	19	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-10"	20	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-YB-L"	"Color-YB-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Brightness-Color-10"	21	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-10"	22	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-10"	23	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-10"	24	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Brightness-Color-10"	25	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-10"	26	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-10"	27	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-10"	28	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-10"	29	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK4-L"	"Shape-BK4-H"
